timestamp,location_lat,location_long,individual_id,tag_id
2015-10-02 16:33:00.000,30.792442000025854,-115.35846700003229,408194165,408194166
2015-10-02 16:48:00.000,30.788733999960943,-115.3664779999859,408194165,408194166
2015-10-02 17:18:00.000,30.7889000000342,-115.3694989999608,408194165,408194166
2015-10-02 17:33:00.000,30.78978899995894,-115.36265599996044,408194165,408194166
2015-10-02 17:49:00.000,30.78980099997294,-115.3626560000362,408194165,408194166
2015-10-02 18:04:00.000,30.78981600001791,-115.36267100001932,408194165,408194166
2015-10-02 18:20:00.000,30.789789000003445,-115.3626790000426,408194165,408194166
2015-10-02 18:35:00.000,30.789658000000735,-115.3623499999639,408194165,408194166
2015-10-02 18:51:00.000,30.789718999950722,-115.36237299999028,408194165,408194166
2015-10-02 19:06:00.000,30.789701000015686,-115.3623500000237,408194165,408194166
2015-10-02 19:22:00.000,30.789704999989894,-115.36235000003694,408194165,408194166
2015-10-02 19:37:00.000,30.78981399997316,-115.36232800002445,408194165,408194166
2015-10-02 19:53:00.000,30.789684000028355,-115.36234300005515,408194165,408194166
2015-10-02 20:08:00.000,30.78964200001492,-115.36235000001642,408194165,408194166
2015-10-02 20:24:00.000,30.789695999980616,-115.36235000003435,408194165,408194166
2015-10-02 20:39:00.000,30.789669000012005,-115.36234299998206,408194165,408194166
2015-10-02 20:55:00.000,30.7897489999739,-115.3623499999688,408194165,408194166
2015-10-02 21:10:00.000,30.78965599999329,-115.36233499996395,408194165,408194166
2015-10-02 21:26:00.000,30.789756999965256,-115.36240400004932,408194165,408194166
2015-10-02 21:41:00.000,30.789679000004412,-115.36238899996702,408194165,408194166
2015-10-02 21:57:00.000,30.789707000003332,-115.36238899996383,408194165,408194166
2015-10-02 22:12:00.000,30.789675000026655,-115.36236600000251,408194165,408194166
2015-10-02 22:28:00.000,30.78973799996767,-115.36235800002262,408194165,408194166
2015-10-02 22:43:00.000,30.789747000016767,-115.36225099999507,408194165,408194166
2015-10-02 22:59:00.000,30.789693999982138,-115.3623579999824,408194165,408194166
2015-10-02 23:14:00.000,30.789736000021186,-115.36229699997683,408194165,408194166
2015-10-02 23:30:00.000,30.78966000000271,-115.36234299997999,408194165,408194166
2015-10-02 23:45:00.000,30.78971699997956,-115.36236599998836,408194165,408194166
2015-10-03 00:01:00.000,30.789691999950588,-115.36235800002859,408194165,408194166
2015-10-03 00:16:00.000,30.789696000004508,-115.36233499998188,408194165,408194166
2015-10-03 00:32:00.000,30.789683999967796,-115.36234999999601,408194165,408194166
2015-10-03 00:47:00.000,30.78970000000216,-115.36232000004597,408194165,408194166
2015-10-03 01:03:00.000,30.789724000021437,-115.36240400005529,408194165,408194166
2015-10-03 01:18:00.000,30.789687999950395,-115.36241899997205,408194165,408194166
2015-10-03 01:34:00.000,30.789682000026446,-115.36235000004085,408194165,408194166
